__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650625672.707908,4826.000000,1650625672.707562,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.621919,24.008435,-0.882064
1650625672.807982,4827.000000,1650625672.807714,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.621506,24.009319,-0.866343
1650625672.907727,4828.000000,1650625672.907508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.615739,24.012292,-0.812116
1650625673.007724,4829.000000,1650625673.007484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.612557,24.013962,-0.776655
1650625673.107622,4830.000000,1650625673.107427,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.612914,24.013308,-0.751180
1650625673.207813,4831.000000,1650625673.207513,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.617701,24.012640,-0.744990
1650625673.308222,4832.000000,1650625673.308022,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623386,24.013057,-0.751649
1650625673.407869,4833.000000,1650625673.407653,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.626627,24.012318,-0.760125
1650625673.507955,4834.000000,1650625673.507802,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.625362,24.012673,-0.778374
1650625673.607780,4835.000000,1650625673.607436,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.624202,24.012972,-0.798694
1650625673.707787,4836.000000,1650625673.707592,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.625322,24.013220,-0.824179
1650625673.807572,4837.000000,1650625673.807334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.625322,24.012330,-0.847303
1650625673.907660,4838.000000,1650625673.907455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623171,24.010370,-0.860852
1650625674.007718,4839.000000,1650625674.007520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623353,24.008494,-0.878891
1650625674.107930,4840.000000,1650625674.107695,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.622466,24.005617,-0.893941
1650625674.207797,4841.000000,1650625674.207634,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.621660,24.002892,-0.906897
1650625674.307606,4842.000000,1650625674.307391,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.617661,24.002501,-0.869428
1650625674.408082,4843.000000,1650625674.407787,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.617194,24.002137,-0.847337
1650625674.507933,4844.000000,1650625674.507660,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.616796,24.000709,-0.835195
1650625674.607607,4845.000000,1650625674.607398,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.619733,23.999369,-0.836647
1650625674.707786,4846.000000,1650625674.707578,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623631,23.999206,-0.850328
1650625674.807783,4847.000000,1650625674.807608,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.629513,23.999067,-0.866841
1650625674.907879,4848.000000,1650625674.907629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.635071,23.997858,-0.880394
1650625675.007869,4849.000000,1650625675.007670,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642487,23.996731,-0.897529
1650625675.107517,4850.000000,1650625675.107349,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.649456,23.996776,-0.915650
1650625675.207994,4851.000000,1650625675.207781,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.655984,23.996835,-0.936295
1650625675.307938,4852.000000,1650625675.307698,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.662076,23.995818,-0.956102
1650625675.407588,4853.000000,1650625675.407395,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.667743,23.995965,-0.975876
1650625675.507661,4854.000000,1650625675.507472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.670814,23.995032,-0.990750
1650625675.607726,4855.000000,1650625675.607558,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.673609,23.994168,-1.005736
1650625675.708124,4856.000000,1650625675.707829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.677229,23.992282,-1.018390
1650625675.808005,4857.000000,1650625675.807719,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.681625,23.990525,-1.032015
1650625675.907898,4858.000000,1650625675.907469,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.685657,23.989983,-1.044941
1650625676.007929,4859.000000,1650625676.007640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.687159,23.989500,-1.057181
1650625676.107756,4860.000000,1650625676.107444,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.687362,23.989074,-1.061490
1650625676.207633,4861.000000,1650625676.207382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.678711,23.991970,-1.018672
1650625676.307864,4862.000000,1650625676.307610,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.672625,23.993637,-0.985546
1650625676.407895,4863.000000,1650625676.407626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.664628,23.994135,-0.960975
1650625676.508460,4864.000000,1650625676.508187,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.658124,23.994615,-0.948689
1650625676.608279,4865.000000,1650625676.607940,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.655234,23.995077,-0.941762
1650625676.708260,4866.000000,1650625676.708047,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.651411,23.994429,-0.938377
1650625676.808053,4867.000000,1650625676.807791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.652168,23.991643,-0.937588
1650625676.908222,4868.000000,1650625676.907985,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.653982,23.990115,-0.943322
1650625677.008446,4869.000000,1650625677.008245,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.654609,23.989780,-0.952080
1650625677.108044,4870.000000,1650625677.107806,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.655201,23.990574,-0.967755
1650625677.207958,4871.000000,1650625677.207738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.657940,23.992431,-0.990042
1650625677.307981,4872.000000,1650625677.307801,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.659429,23.995286,-1.010572
1650625677.407549,4873.000000,1650625677.407332,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.660821,23.995805,-1.022127
1650625677.507914,4874.000000,1650625677.507777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.661030,23.997384,-1.031502
1650625677.607904,4875.000000,1650625677.607638,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.659028,23.998870,-1.040387
1650625677.707823,4876.000000,1650625677.707523,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.658215,23.999174,-1.049598
1650625677.807813,4877.000000,1650625677.807511,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.659620,24.000540,-1.061531
1650625677.907731,4878.000000,1650625677.907426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.659847,24.000726,-1.071222
1650625678.007698,4879.000000,1650625678.007460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.663321,24.000888,-1.084397
1650625678.107943,4880.000000,1650625678.107708,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.666584,24.001026,-1.092029
1650625678.207908,4881.000000,1650625678.207732,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.667458,24.001143,-1.102400
1650625678.308309,4882.000000,1650625678.308023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.667162,24.000149,-1.108132
1650625678.408132,4883.000000,1650625678.407849,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.667944,23.998110,-1.113441
1650625678.507943,4884.000000,1650625678.507714,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.670834,23.996179,-1.118345
1650625678.607847,4885.000000,1650625678.607656,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.672440,23.995447,-1.124471
1650625678.707941,4886.000000,1650625678.707748,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.672827,23.994760,-1.130963
1650625678.808250,4887.000000,1650625678.807953,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.666612,23.996300,-1.086189
1650625678.908647,4888.000000,1650625678.908242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.662900,23.995577,-1.051978
1650625679.008164,4889.000000,1650625679.007919,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.650662,23.998168,-0.981998
1650625679.107943,4890.000000,1650625679.107699,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640215,23.999525,-0.931038
1650625679.208136,4891.000000,1650625679.207839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.631493,24.000799,-0.898415
1650625679.308262,4892.000000,1650625679.308093,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.626606,24.001992,-0.876180
1650625679.408234,4893.000000,1650625679.408029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.625356,24.003105,-0.867171
1650625679.508163,4894.000000,1650625679.507935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.628633,24.003051,-0.865213
1650625679.608174,4895.000000,1650625679.607916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633994,24.001892,-0.868404
1650625679.708313,4896.000000,1650625679.708110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.635851,24.000785,-0.877327
1650625679.808315,4897.000000,1650625679.808099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.637658,23.998640,-0.884470
1650625679.907988,4898.000000,1650625679.907796,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.638318,23.997703,-0.896334
1650625680.008361,4899.000000,1650625680.008050,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640070,23.996819,-0.908671
1650625680.108161,4900.000000,1650625680.107958,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640666,23.994898,-0.917401
1650625680.207979,4901.000000,1650625680.207703,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.641256,23.994183,-0.932329
1650625680.308175,4902.000000,1650625680.307971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.641837,23.993520,-0.946723
1650625680.408151,4903.000000,1650625680.407951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640224,23.992907,-0.957352
1650625680.508657,4904.000000,1650625680.508258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.637633,23.993433,-0.969186
1650625680.607580,4905.000000,1650625680.607426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.636304,23.992853,-0.978930
1650625680.707553,4906.000000,1650625680.707398,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.636170,23.992318,-0.989071
1650625680.808044,4907.000000,1650625680.807817,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.628443,23.994007,-0.956835
1650625680.907855,4908.000000,1650625680.907695,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623371,23.993432,-0.928341
1650625681.007850,4909.000000,1650625681.007624,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.616461,23.992898,-0.910742
1650625681.107869,4910.000000,1650625681.107693,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.613284,23.990224,-0.896370
1650625681.207713,4911.000000,1650625681.207496,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.613640,23.988804,-0.888339
1650625681.308049,4912.000000,1650625681.307872,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.608609,23.989664,-0.835597
1650625681.408033,4913.000000,1650625681.407885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.609398,23.990496,-0.802127
1650625681.507840,4914.000000,1650625681.507582,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.610231,23.992387,-0.787199
1650625681.608163,4915.000000,1650625681.607826,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.612188,23.993092,-0.782017
1650625681.708148,4916.000000,1650625681.707750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.613016,23.992674,-0.784571
1650625681.808237,4917.000000,1650625681.807930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.616041,23.992284,-0.796148
1650625681.908137,4918.000000,1650625681.907926,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.618950,23.990832,-0.805870
1650625682.008179,4919.000000,1650625682.007963,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.625009,23.990561,-0.818624
1650625682.108278,4920.000000,1650625682.108061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.630753,23.991406,-0.837483
1650625682.208240,4921.000000,1650625682.207968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.636180,23.992213,-0.854905
1650625682.308298,4922.000000,1650625682.308098,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642382,23.990800,-0.872525
1650625682.408164,4923.000000,1650625682.407880,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.649298,23.989473,-0.891109
1650625682.508193,4924.000000,1650625682.507887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.651417,23.989322,-0.909776
1650625682.607975,4925.000000,1650625682.607713,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.656630,23.988101,-0.925265
1650625682.708217,4926.000000,1650625682.708010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.660394,23.986962,-0.936065
1650625682.808100,4927.000000,1650625682.807879,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.662781,23.985904,-0.951219
1650625682.908481,4928.000000,1650625682.908222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.662773,23.984924,-0.964882
1650625683.008321,4929.000000,1650625683.008101,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.655052,23.987291,-0.929515
1650625683.107914,4930.000000,1650625683.107724,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.647701,23.988452,-0.913285
1650625683.207961,4931.000000,1650625683.207665,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642906,23.989559,-0.907387
1650625683.308166,4932.000000,1650625683.307945,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.639454,23.990612,-0.910607
1650625683.407867,4933.000000,1650625683.407630,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.638374,23.990518,-0.914507
1650625683.507748,4934.000000,1650625683.507459,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.630817,23.994793,-0.873892
1650625683.607650,4935.000000,1650625683.607423,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.626972,23.997733,-0.851916
1650625683.708117,4936.000000,1650625683.707904,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.626648,23.998311,-0.841409
1650625683.807882,4937.000000,1650625683.807686,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.628561,23.997747,-0.835472
1650625683.907841,4938.000000,1650625683.907578,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.632581,23.997196,-0.839571
1650625684.007660,4939.000000,1650625684.007445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.636399,23.996659,-0.849257
1650625684.107995,4940.000000,1650625684.107814,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640011,23.996139,-0.859446
1650625684.207617,4941.000000,1650625684.207419,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.641238,23.995637,-0.873322
1650625684.307995,4942.000000,1650625684.307666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640205,23.995154,-0.885871
1650625684.407864,4943.000000,1650625684.407664,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640311,23.994692,-0.899544
1650625684.508378,4944.000000,1650625684.508190,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642584,23.994250,-0.918303
1650625684.607923,4945.000000,1650625684.607757,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.645810,23.994921,-0.937073
1650625684.708277,4946.000000,1650625684.708064,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.649926,23.995550,-0.957437
1650625684.808264,4947.000000,1650625684.808049,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.647240,23.998319,-0.927686
1650625684.908350,4948.000000,1650625684.908116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.635953,24.003103,-0.862797
1650625685.008071,4949.000000,1650625685.007810,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.627473,24.005418,-0.815105
1650625685.108069,4950.000000,1650625685.107850,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623855,24.007571,-0.789640
1650625685.207775,4951.000000,1650625685.207572,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.622663,24.007388,-0.776674
1650625685.308396,4952.000000,1650625685.308134,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.622673,24.008268,-0.773296
1650625685.408081,4953.000000,1650625685.407909,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623819,24.009063,-0.776699
1650625685.508388,4954.000000,1650625685.508145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.626033,24.008687,-0.789015
1650625685.608351,4955.000000,1650625685.608066,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.628156,24.008297,-0.798565
1650625685.708355,4956.000000,1650625685.708151,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.628004,24.006807,-0.809472
1650625685.808251,4957.000000,1650625685.807898,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.630062,24.005374,-0.825688
1650625685.908252,4958.000000,1650625685.907916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633111,24.004001,-0.835678
1650625686.008352,4959.000000,1650625686.008123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.635997,24.000508,-0.836447
1650625686.108653,4960.000000,1650625686.108167,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.634358,24.000475,-0.791266
1650625686.207913,4961.000000,1650625686.207731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633898,24.001533,-0.764158
1650625686.308194,4962.000000,1650625686.307893,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633463,24.001439,-0.750403
1650625686.408613,4963.000000,1650625686.408162,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.633054,24.001346,-0.742223
1650625686.508451,4964.000000,1650625686.508089,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.631580,24.000164,-0.741010
1650625686.608341,4965.000000,1650625686.608038,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.631284,23.997957,-0.744867
1650625686.708343,4966.000000,1650625686.708140,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.629922,23.996968,-0.754380
1650625686.808386,4967.000000,1650625686.808032,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.631917,23.993862,-0.761234
1650625686.908311,4968.000000,1650625686.908097,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.635990,23.990945,-0.770357
1650625687.008316,4969.000000,1650625687.007935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.638741,23.988214,-0.771960
1650625687.108254,4970.000000,1650625687.108002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640237,23.984575,-0.779241
1650625687.208458,4971.000000,1650625687.208089,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642721,23.981179,-0.789537
1650625687.308261,4972.000000,1650625687.307877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.643952,23.980201,-0.803511
1650625687.408410,4973.000000,1650625687.408150,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.645087,23.979328,-0.823407
1650625687.508386,4974.000000,1650625687.508084,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.645039,23.978554,-0.832824
1650625687.608142,4975.000000,1650625687.607778,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.648236,23.977874,-0.848296
1650625687.708376,4976.000000,1650625687.708127,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.652311,23.978372,-0.867135
1650625687.807896,4977.000000,1650625687.807544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.653936,23.978888,-0.881110
1650625687.907926,4978.000000,1650625687.907659,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.656512,23.978328,-0.896042
1650625688.007672,4979.000000,1650625688.007461,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.658892,23.976749,-0.906226
1650625688.107889,4980.000000,1650625688.107713,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.661082,23.977481,-0.922323
1650625688.207804,4981.000000,1650625688.207614,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.663090,23.977121,-0.935204
1650625688.308241,4982.000000,1650625688.308061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.657289,23.980090,-0.898208
1650625688.407920,4983.000000,1650625688.407728,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.652851,23.981833,-0.872285
1650625688.508132,4984.000000,1650625688.507885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.644266,23.984590,-0.814296
1650625688.607993,4985.000000,1650625688.607813,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640511,23.987207,-0.780471
1650625688.708020,4986.000000,1650625688.707850,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.640244,23.989682,-0.763442
1650625688.808002,4987.000000,1650625688.807752,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.641096,23.992014,-0.756909
1650625688.908011,4988.000000,1650625688.907690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.641910,23.994206,-0.762874
1650625689.007972,4989.000000,1650625689.007682,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.642687,23.995168,-0.770335
1650625689.108023,4990.000000,1650625689.107791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.643425,23.994965,-0.775180
