__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649346709.235437,26228.000000,1649346709.234955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845482,5.135796,-0.685744
1649346709.336592,26229.000000,1649346709.335472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846550,5.136430,-0.678129
1649346709.433819,26230.000000,1649346709.433162,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847524,5.137017,-0.674863
1649346709.532685,26231.000000,1649346709.532250,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847317,5.136468,-0.671741
1649346709.635243,26232.000000,1649346709.634750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847086,5.135938,-0.673602
1649346709.734850,26233.000000,1649346709.733998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845745,5.135429,-0.677822
1649346709.836814,26234.000000,1649346709.836253,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845542,5.133851,-0.684298
1649346709.934114,26235.000000,1649346709.933059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845327,5.133448,-0.692928
1649346710.034962,26236.000000,1649346710.034631,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844011,5.134158,-0.698772
1649346710.132308,26237.000000,1649346710.132044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843840,5.133737,-0.704351
1649346710.241102,26238.000000,1649346710.238909,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843664,5.134428,-0.703218
1649346710.332891,26239.000000,1649346710.332324,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843484,5.135079,-0.703711
1649346710.437006,26240.000000,1649346710.436091,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842212,5.134600,-0.704151
1649346710.533982,26241.000000,1649346710.533736,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839911,5.135235,-0.694864
1649346710.636820,26242.000000,1649346710.635136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837735,5.135830,-0.689162
1649346710.733058,26243.000000,1649346710.732785,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836776,5.135296,-0.690138
1649346710.832371,26244.000000,1649346710.832155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835878,5.135878,-0.689455
1649346710.935589,26245.000000,1649346710.935018,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835042,5.135331,-0.696054
1649346711.036982,26246.000000,1649346711.035594,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834265,5.134811,-0.703983
1649346711.134217,26247.000000,1649346711.133714,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834636,5.134317,-0.709952
1649346711.233644,26248.000000,1649346711.233108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835000,5.134940,-0.714837
1649346711.334852,26249.000000,1649346711.334299,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835357,5.134437,-0.718675
1649346711.438559,26250.000000,1649346711.435178,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836794,5.132870,-0.736019
1649346711.533274,26251.000000,1649346711.532883,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838157,5.132484,-0.747749
1649346711.632948,26252.000000,1649346711.632561,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838356,5.133214,-0.745204
1649346711.733416,26253.000000,1649346711.732499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839634,5.134998,-0.740257
1649346711.834221,26254.000000,1649346711.833628,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839747,5.135591,-0.738664
1649346711.935656,26255.000000,1649346711.935036,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839850,5.136148,-0.729003
1649346712.032432,26256.000000,1649346712.032202,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839942,5.136668,-0.711620
1649346712.134061,26257.000000,1649346712.133431,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838934,5.138242,-0.700566
1649346712.234065,26258.000000,1649346712.233662,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839071,5.138629,-0.691574
1649346712.333143,26259.000000,1649346712.332291,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838108,5.138982,-0.686188
1649346712.434225,26260.000000,1649346712.433673,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838289,5.139303,-0.681047
1649346712.536596,26261.000000,1649346712.535940,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838461,5.139593,-0.680179
1649346712.634574,26262.000000,1649346712.634012,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838624,5.138764,-0.685832
1649346712.734003,26263.000000,1649346712.733019,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839869,5.136880,-0.697733
1649346712.835071,26264.000000,1649346712.834192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841041,5.136185,-0.708349
1649346712.935641,26265.000000,1649346712.933858,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841052,5.135527,-0.717716
1649346713.034981,26266.000000,1649346713.034117,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842145,5.135997,-0.725061
1649346713.133009,26267.000000,1649346713.132684,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842078,5.136440,-0.732067
1649346713.233928,26268.000000,1649346713.233435,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843096,5.137948,-0.737932
1649346713.334139,26269.000000,1649346713.333712,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844046,5.137187,-0.749146
1649346713.433994,26270.000000,1649346713.433579,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844930,5.137553,-0.754993
1649346713.535228,26271.000000,1649346713.534466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844659,5.137896,-0.754069
1649346713.632550,26272.000000,1649346713.632264,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845479,5.137123,-0.762782
1649346713.734013,26273.000000,1649346713.733523,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846238,5.136390,-0.765408
1649346713.832668,26274.000000,1649346713.832312,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845847,5.134607,-0.769452
1649346713.932821,26275.000000,1649346713.932460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845463,5.134016,-0.769206
1649346714.034097,26276.000000,1649346714.033383,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843995,5.132374,-0.767268
1649346714.136579,26277.000000,1649346714.135530,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844780,5.131924,-0.768553
1649346714.234653,26278.000000,1649346714.234008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845512,5.131511,-0.769704
1649346714.332657,26279.000000,1649346714.332407,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846193,5.131133,-0.773956
1649346714.436516,26280.000000,1649346714.435573,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845733,5.130789,-0.775534
1649346714.539082,26281.000000,1649346714.537689,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845287,5.129388,-0.780998
1649346714.637350,26282.000000,1649346714.636232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844857,5.129170,-0.775670
1649346714.737717,26283.000000,1649346714.736853,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844443,5.128982,-0.769674
1649346714.832981,26284.000000,1649346714.832678,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842955,5.128820,-0.770310
1649346714.935880,26285.000000,1649346714.935288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841549,5.129774,-0.766827
1649346715.032623,26286.000000,1649346715.032309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839132,5.130688,-0.760207
1649346715.133177,26287.000000,1649346715.132593,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836859,5.131561,-0.753008
1649346715.235445,26288.000000,1649346715.234366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835818,5.132392,-0.747687
1649346715.332383,26289.000000,1649346715.332093,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835944,5.133181,-0.738534
1649346715.432349,26290.000000,1649346715.432126,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836082,5.133926,-0.735396
1649346715.536785,26291.000000,1649346715.535734,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836230,5.134628,-0.730779
1649346715.634189,26292.000000,1649346715.633370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836385,5.135287,-0.727974
1649346715.733343,26293.000000,1649346715.732971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836546,5.134814,-0.728527
1649346715.834111,26294.000000,1649346715.833323,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836711,5.134362,-0.732299
1649346715.934549,26295.000000,1649346715.933618,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835789,5.132842,-0.738349
1649346716.035879,26296.000000,1649346716.034869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834930,5.132497,-0.733670
1649346716.132913,26297.000000,1649346716.132313,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834135,5.132174,-0.734025
1649346716.235903,26298.000000,1649346716.234783,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833400,5.131872,-0.728726
1649346716.336277,26299.000000,1649346716.335170,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831633,5.131591,-0.717204
1649346716.433918,26300.000000,1649346716.433465,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.832166,5.131332,-0.723922
1649346716.536144,26301.000000,1649346716.535336,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.832691,5.131092,-0.729583
1649346716.635734,26302.000000,1649346716.634926,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833205,5.130871,-0.724543
1649346716.732728,26303.000000,1649346716.732316,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833705,5.130669,-0.718111
1649346716.834548,26304.000000,1649346716.833932,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834190,5.130485,-0.720032
1649346716.933388,26305.000000,1649346716.932899,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834659,5.130317,-0.724319
1649346717.034755,26306.000000,1649346717.034133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834020,5.129076,-0.732481
1649346717.134056,26307.000000,1649346717.133412,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833425,5.129003,-0.741928
1649346717.235231,26308.000000,1649346717.233877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831784,5.127854,-0.755012
1649346717.334348,26309.000000,1649346717.333577,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831337,5.126781,-0.757855
1649346717.435045,26310.000000,1649346717.434332,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830931,5.126873,-0.759738
1649346717.533861,26311.000000,1649346717.533502,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829473,5.126974,-0.755858
1649346717.633677,26312.000000,1649346717.633277,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829205,5.127084,-0.758553
1649346717.732443,26313.000000,1649346717.732155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830061,5.126109,-0.762717
1649346717.833560,26314.000000,1649346717.833054,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830886,5.125202,-0.765058
1649346717.936336,26315.000000,1649346717.935746,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831679,5.124361,-0.765648
1649346718.033958,26316.000000,1649346718.033211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833528,5.123585,-0.769397
1649346718.133510,26317.000000,1649346718.133081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835279,5.122871,-0.774561
1649346718.237373,26318.000000,1649346718.236586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835842,5.123307,-0.773011
1649346718.335739,26319.000000,1649346718.335212,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836369,5.123737,-0.773086
1649346718.436676,26320.000000,1649346718.435902,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835771,5.125250,-0.768273
1649346718.535160,26321.000000,1649346718.534454,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835202,5.126691,-0.763616
1649346718.636338,26322.000000,1649346718.634608,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834663,5.126969,-0.759119
1649346718.734981,26323.000000,1649346718.734678,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834153,5.128325,-0.750752
1649346718.835471,26324.000000,1649346718.834800,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833672,5.129608,-0.745944
1649346718.933928,26325.000000,1649346718.933220,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833221,5.129725,-0.738108
1649346719.034977,26326.000000,1649346719.034704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.832798,5.129831,-0.723348
1649346719.134145,26327.000000,1649346719.133071,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831314,5.129927,-0.705191
1649346719.232955,26328.000000,1649346719.232662,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831011,5.130013,-0.693483
1649346719.334197,26329.000000,1649346719.333306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829644,5.128999,-0.687173
1649346719.433726,26330.000000,1649346719.432975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829456,5.128038,-0.682018
1649346719.535820,26331.000000,1649346719.535470,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829291,5.128223,-0.673138
1649346719.632576,26332.000000,1649346719.632179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829150,5.129489,-0.664726
1649346719.735371,26333.000000,1649346719.734320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829028,5.130683,-0.659193
1649346719.835098,26334.000000,1649346719.834495,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.827836,5.131805,-0.651587
1649346719.935656,26335.000000,1649346719.934718,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.826725,5.133947,-0.643614
1649346720.035162,26336.000000,1649346720.034607,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.826783,5.135956,-0.633682
1649346720.134347,26337.000000,1649346720.132544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.827945,5.137835,-0.621883
1649346720.234029,26338.000000,1649346720.233334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829056,5.139586,-0.610723
1649346720.336411,26339.000000,1649346720.335486,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831205,5.139030,-0.618738
1649346720.432832,26340.000000,1649346720.432396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833239,5.138478,-0.629812
1649346720.534832,26341.000000,1649346720.534277,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835156,5.137933,-0.636537
1649346720.637191,26342.000000,1649346720.636497,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834776,5.138488,-0.631007
1649346720.734855,26343.000000,1649346720.734315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835499,5.138991,-0.626625
1649346720.835878,26344.000000,1649346720.835198,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835080,5.140537,-0.624959
1649346720.935687,26345.000000,1649346720.933361,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834675,5.139793,-0.629930
1649346721.034686,26346.000000,1649346721.033930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835376,5.139068,-0.636419
1649346721.133053,26347.000000,1649346721.132838,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836029,5.138366,-0.637897
1649346721.235097,26348.000000,1649346721.234464,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835545,5.137687,-0.641817
1649346721.334717,26349.000000,1649346721.333920,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836170,5.137034,-0.652104
1649346721.432751,26350.000000,1649346721.432441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835660,5.136408,-0.655578
1649346721.534119,26351.000000,1649346721.533292,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834080,5.136900,-0.647665
1649346721.632536,26352.000000,1649346721.632165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833674,5.137358,-0.634482
1649346721.736861,26353.000000,1649346721.736008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834379,5.137783,-0.627552
1649346721.832595,26354.000000,1649346721.832281,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835043,5.137085,-0.629856
1649346721.937580,26355.000000,1649346721.936490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835666,5.137509,-0.624886
1649346722.033779,26356.000000,1649346722.033215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835158,5.136812,-0.625844
1649346722.133729,26357.000000,1649346722.133157,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834672,5.136148,-0.628454
1649346722.235142,26358.000000,1649346722.233442,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834210,5.135518,-0.639092
1649346722.334072,26359.000000,1649346722.333509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833772,5.133831,-0.650963
1649346722.433852,26360.000000,1649346722.432801,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833358,5.132241,-0.662382
1649346722.536707,26361.000000,1649346722.535063,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831878,5.131838,-0.680605
1649346722.636451,26362.000000,1649346722.634575,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830485,5.131468,-0.689197
1649346722.734945,26363.000000,1649346722.733924,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.829177,5.131128,-0.699016
